,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
34841,NYK,107,43.212013,POR,104,H,0.69086409
34874,NYK,104,44.082291,PHI,92,H,0.61805046
34888,NYK,117,45.63501,DET,100,A,0.49230754
34933,NYK,113,44.887745,ATL,114,H,0.75293642
34948,NYK,109,44.343365000000006,ATL,112,A,0.47444111
34982,NYK,114,40.324451,HOU,130,H,0.69206774
35053,NYK,98,39.570877,BOS,106,H,0.41482896
35056,NYK,97,41.592735,BOS,89,A,0.17106521
35093,NYK,104,42.644816999999996,MIL,97,A,0.42759806
35098,NYK,95,40.379215,MIL,109,H,0.72615469
35140,NYK,101,40.881172,PHI,97,H,0.60026681
35158,NYK,88,42.075661,PHI,82,A,0.33411819
35187,NYK,96,41.287819,GSW,104,H,0.42995906
35297,NYK,93,40.081459,DET,97,A,0.46305692
35310,NYK,93,40.565632,CHI,85,H,0.71349448
35438,NYK,101,40.707329,LAL,96,H,0.65904105
35473,NYK,95,39.518227,LAL,113,A,0.39451790000000003
35523,NYK,111,38.419468,HOU,116,A,0.33183426
35617,NYK,116,37.853645,DET,122,H,0.72189975
35630,NYK,100,36.923851,PHI,118,A,0.32337737
35672,NYK,105,37.478348,BOS,103,H,0.46041441
35683,NYK,94,37.17263,BOS,100,A,0.22294611
35710,NYK,97,35.442253,PHO,113,H,0.57096177
35741,NYK,110,37.031578,CHI,95,A,0.44654965
35855,NYK,94,37.743408,CLE,99,A,0.22587085
35870,NYK,103,39.893578000000005,CLE,78,H,0.47209573
36023,NYK,102,39.099899,LAL,97,H,0.64979082
36051,NYK,117,40.843246,SAS,98,H,0.47981733
36085,NYK,90,40.634834000000005,CLE,114,A,0.32480985
36140,NYK,110,38.919064,DEN,119,A,0.21097052
36167,NYK,126,40.006119,LAL,121,A,0.33355182
36183,NYK,112,40.711555,GSW,111,A,0.27814245
36196,NYK,93,39.479403999999995,POR,119,A,0.32778215
36238,NYK,97,39.26202,DET,111,A,0.39367628
36260,NYK,110,39.889469,MIL,97,H,0.7230168
36280,NYK,100,40.107018,ATL,97,H,0.78152746
36327,NYK,120,40.085556,DEN,115,H,0.43136549
36386,NYK,103,38.806881,PHI,114,A,0.2720055
36403,NYK,109,37.235394,BOS,123,H,0.56446737
36506,NYK,94,34.871964,POR,111,H,0.48256832
36555,NYK,112,37.959042,PHO,96,H,0.5484392
36581,NYK,98,37.307865,SAS,111,A,0.28725708
36603,NYK,123,39.572834,BOS,109,A,0.27225775
36629,NYK,115,40.057259,CLE,113,H,0.5171448000000001
36658,NYK,133,41.893723,DET,103,H,0.5813156999999999
36687,NYK,104,41.359108,PHI,105,H,0.59640813
36695,NYK,103,41.941975,ATL,98,A,0.58602947
36724,NYK,111,42.842690000000005,HOU,99,H,0.6080485
36753,NYK,121,43.672577000000004,CLE,110,H,0.61598331
36785,NYK,110,42.228786,GSW,120,H,0.61965239
36793,NYK,107,41.938953000000005,HOU,108,A,0.36779189
36810,NYK,88,40.269024,CHI,108,A,0.4889946
36840,NYK,102,40.840469,PHO,95,H,0.64859825
36863,NYK,111,40.121838000000004,POR,131,A,0.24229926
36919,NYK,111,41.324284000000006,GSW,97,A,0.28471649
36945,NYK,90,40.746857,PHO,97,A,0.35443735
36969,NYK,94,40.161861,LAL,108,A,0.24995798
37008,NYK,108,40.219818,CHI,91,H,0.67319113
37029,NYK,111,39.91803,CLE,113,A,0.32762778
37082,NYK,108,39.170677000000005,GSW,107,H,0.543244
37104,NYK,108,40.339237,HOU,90,H,0.61095524
37125,NYK,103,40.000488,HOU,105,A,0.36087239
37143,NYK,96,38.922081,SAS,119,A,0.31557173
37157,NYK,125,40.60622,LAL,107,H,0.47863603
37169,NYK,109,40.301421999999995,IND,110,A,0.38328063
37185,NYK,111,39.551285,BOS,119,A,0.41329259
37229,NYK,123,40.660748,CHI,103,H,0.64931941
37251,NYK,123,40.250538,MIL,124,A,0.48727888
37308,NYK,98,41.150902,ATL,101,A,0.47941256
37336,NYK,129,40.538235,IND,115,H,0.65934509
37367,NYK,127,39.622139000000004,SAS,132,H,0.58958405
37404,NYK,114,39.012997,PHI,117,H,0.51570356
37425,NYK,110,40.737109999999994,PHI,102,A,0.23949891
37441,NYK,108,40.009997999999996,DEN,114,H,0.45865348
37453,NYK,108,40.490543,POR,104,H,0.61426145
37515,NYK,91,37.68121,PHO,124,A,0.41542423
37520,NYK,115,39.517612,DEN,107,A,0.21031404
37553,NYK,107,39.934052,ATL,101,H,0.71091551
37583,NYK,125,40.4888,MIL,115,H,0.71287644
37611,NYK,87,39.778683,CHI,105,A,0.2554124
37692,NYK,135,41.777481,IND,131,A,0.45946276
37699,NYK,116,42.743171999999994,MIL,109,A,0.46344817
37751,NYK,121,43.866703,BOS,113,H,0.69860685
37773,NYK,100,41.482712,IND,114,H,0.75005823
37809,NYK,144,44.072502,DET,126,A,0.38317132
37999,NYK,112,44.174583,CLE,117,H,0.69520015
38045,NYK,124,43.30957,DET,117,H,0.65956014
38060,NYK,104,42.891617,POR,113,A,0.23834342
38116,NYK,106,44.433327,LAL,102,A,0.35289699
38129,NYK,123,44.899570000000004,SAS,117,H,0.67993844
38164,NYK,119,43.149677000000004,PHI,127,A,0.29716712
38244,NYK,129,42.881190999999994,IND,127,H,0.6804288000000001
38297,NYK,119,41.708832,BOS,121,A,0.41993815
38314,NYK,112,42.325752,GSW,106,H,0.5983866999999999
38330,NYK,104,43.252421999999996,HOU,86,H,0.67913598
38342,NYK,103,41.998756,HOU,120,A,0.42565948
38366,NYK,116,41.561679999999996,SAS,120,A,0.3565737
38393,NYK,108,40.2318,MIL,115,H,0.67637688
38421,NYK,122,40.534698,BOS,119,H,0.70960289
38440,NYK,103,42.540749,ATL,84,A,0.42150891
38466,NYK,106,42.234043,POR,107,H,0.38556471
38487,NYK,107,42.421833,ATL,106,H,0.74523181
38497,NYK,101,43.160851,IND,98,A,0.40311635
38521,NYK,150,42.787609,MIL,152,A,0.39165598
38533,NYK,112,43.720249,CHI,103,H,0.53337443
38558,NYK,99,42.313511,PHO,110,H,0.58230525
38577,NYK,100,41.495872,CLE,112,A,0.36158758
38606,NYK,113,42.079937,PHI,110,H,0.50143474
38673,NYK,96,43.554207,CLE,87,H,0.68385506
38685,NYK,117,42.772427,LAL,120,H,0.62212372
38713,NYK,99,43.54612,CHI,97,A,0.31649858
38759,NYK,113,44.146988,POR,126,A,0.16459423
38786,NYK,96,43.13438,GSW,109,A,0.41456664
38828,NYK,108,41.757729,LAL,121,A,0.3639794
38859,NYK,114,40.964645000000004,PHO,134,A,0.26374197
38876,NYK,143,41.840595,DEN,141,A,0.26085329
38905,NYK,99,42.16885,GSW,97,H,0.64841408
38925,NYK,96,41.650496999999994,ATL,105,A,0.45171171
38941,NYK,108,42.61401,CHI,96,H,0.58592975
38974,NYK,115,41.813808,DEN,119,H,0.57745427
38998,NYK,113,41.314362,SAS,123,A,0.26240921
39008,NYK,102,40.381367,HOU,112,A,0.44236422
39049,NYK,126,40.78236,IND,117,H,0.77054685
39076,NYK,133,41.461791999999996,MIL,122,H,0.67584062
39100,NYK,127,39.972656,CLE,136,A,0.4026258
39137,NYK,128,42.219002,DET,108,A,0.38768154
39226,NYK,122,41.311671999999994,PHO,115,H,0.53101933
39260,NYK,138,42.723728,SAS,123,H,0.49977583
39278,NYK,128,44.434101,POR,117,H,0.32981274
39301,NYK,99,44.874748,BOS,91,H,0.73392075
39307,NYK,94,43.37471,BOS,112,A,0.47803056
39333,NYK,112,43.791016,HOU,101,H,0.78630704
39345,NYK,125,43.379993,MIL,127,A,0.42435181
39361,NYK,115,42.421181,IND,122,A,0.53411663
39407,NYK,117,41.029259,LAL,135,H,0.51506925
39437,NYK,117,40.112021999999996,CHI,129,A,0.39751136
39457,NYK,127,39.098839,PHI,141,H,0.39764598
39470,NYK,118,38.874148999999996,PHI,125,A,0.157372
39481,NYK,115,39.528805,DEN,114,A,0.3116473
39514,NYK,108,38.81757,PHO,120,A,0.32212138
39534,NYK,123,38.151443,GSW,133,A,0.33617246
39566,NYK,106,38.621590000000005,DEN,103,H,0.5795536
39655,NYK,101,37.688663,ATL,105,H,0.58813202
39677,NYK,129,38.093723,DET,125,H,0.66389483
39733,NYK,132,43.336601,CLE,114,A,0.33240378
39744,NYK,109,43.638813,CLE,107,H,0.67110938
39747,NYK,90,42.432793,PHI,130,A,0.24641711
39755,NYK,100,41.804321,PHI,119,A,0.22261041
39761,NYK,126,40.770503999999995,PHI,137,H,0.45803469
39770,NYK,107,40.159659999999995,PHI,112,H,0.43002811
39840,NYK,107,39.204184999999995,HOU,111,H,0.74698251
39909,NYK,115,39.747227,MIL,105,A,0.29058933
39942,NYK,113,40.371162,ATL,109,H,0.64362395
39956,NYK,101,39.793728,HOU,106,A,0.41090864
39992,NYK,111,39.275581,IND,106,H,0.66908032
40015,NYK,108,38.682415,PHO,120,A,0.27619427
40051,NYK,124,38.729057,LAL,147,A,0.2466498
40077,NYK,96,37.966095,POR,111,A,0.30272079
40103,NYK,109,38.818142,DEN,116,A,0.3071354
40133,NYK,111,39.423706,BOS,98,H,0.73110205
40152,NYK,106,40.112522,DEN,100,H,0.56061339
40173,NYK,97,40.910866,CLE,93,A,0.42386049
40201,NYK,102,41.173939000000004,MIL,100,H,0.70845342
40218,NYK,96,41.921524,DET,79,H,0.72404641
40245,NYK,98,40.710926,BOS,109,A,0.51867414
40303,NYK,99,38.979008,IND,101,A,0.44476885
40309,NYK,96,38.520466,ATL,102,A,0.31425869
40340,NYK,111,40.441483000000005,POR,77,H,0.59646106
40411,NYK,96,37.726589000000004,CHI,101,H,0.67379087
40443,NYK,109,35.849682,SAS,139,A,0.2525183
40452,NYK,118,38.697540000000004,CHI,94,A,0.33481687
40486,NYK,111,39.381069000000004,ATL,105,H,0.56284708
40498,NYK,130,40.378345,IND,102,H,0.73828954
40502,NYK,112,39.773872,ATL,121,A,0.32605273
40539,NYK,107,38.36116,HOU,129,A,0.40587670000000003
40546,NYK,94,37.124603,PHI,109,H,0.45232421
40629,NYK,102,39.228889,PHO,114,H,0.53898466
40653,NYK,103,38.207314000000004,CLE,117,A,0.40098763
40687,NYK,108,38.905514000000004,SAS,105,H,0.42698675
40706,NYK,94,37.740509,LAL,106,H,0.4836638
40734,NYK,119,37.309402,DEN,126,A,0.27857137
40775,NYK,111,36.705452,DET,110,H,0.71413946
40811,NYK,105,37.135288,CLE,101,H,0.64552772
40835,NYK,114,36.042061,MIL,138,A,0.31389248
40847,NYK,124,35.462241999999996,LAL,148,A,0.18235338
40855,NYK,123,35.169643,GSW,126,A,0.28660679
40885,NYK,107,35.021755,PHO,108,A,0.21076989
40913,NYK,104,33.942978000000004,GSW,107,H,0.57363206
40930,NYK,108,36.60524,DET,86,A,0.33228701
40958,NYK,105,37.796154,PHI,101,A,0.23977333
41027,NYK,102,37.34108,BOS,106,H,0.69220281
41028,NYK,102,36.806805,BOS,107,A,0.3883031
41063,NYK,97,36.137966,IND,106,A,0.3584134
41080,NYK,104,35.598877,CHI,107,A,0.4737764
41098,NYK,117,34.129428999999995,CLE,127,H,0.63667059
41127,NYK,107,33.225998,PHO,117,H,0.44243944
41196,NYK,101,33.362614,GSW,99,H,0.55401033
41211,NYK,112,32.852932,SAS,135,A,0.17035931
41262,NYK,110,32.420596999999994,POR,118,H,0.53253222
41297,NYK,110,32.146252000000004,SAS,111,H,0.36494377
41346,NYK,83,32.434692,DET,88,A,0.29922956
41377,NYK,103,32.896576,PHI,101,H,0.51953548
41391,NYK,90,32.241054999999996,PHI,106,A,0.26498252
41405,NYK,118,33.306503,MIL,110,H,0.43749389
41455,NYK,143,31.930328000000003,CHI,148,H,0.69122893
41480,NYK,112,31.544182,POR,123,A,0.20876813
41512,NYK,98,30.660190999999998,GSW,114,A,0.27252609
41567,NYK,115,29.895115000000004,HOU,116,H,0.46522340000000006
41588,NYK,107,29.277407,DEN,114,H,0.40063882
41742,NYK,104,31.612125,ATL,121,A,0.19932234
41792,NYK,126,33.22226,HOU,121,H,0.50711429
41816,NYK,115,32.447624,DET,129,A,0.32863444
41844,NYK,111,31.813498,PHI,136,H,0.42254502
41867,NYK,136,33.549133000000005,IND,112,H,0.52907604
41902,NYK,116,33.236813,PHI,127,A,0.17076838
41938,NYK,112,32.948147,DEN,121,A,0.31148738
41963,NYK,134,34.556022999999996,UTA,118,A,0.4521782999999999
42009,NYK,96,34.850296,ATL,98,H,0.47094637
42056,NYK,119,34.170456,SAS,123,H,0.51979083
42103,NYK,132,33.150528,SAS,136,A,0.22882426
42109,NYK,130,32.913731,HOU,133,A,0.24295962
42130,NYK,113,33.598587,BOS,109,H,0.47281259
42156,NYK,130,34.322384,HOU,125,H,0.4959749
42173,NYK,108,33.625965,IND,119,A,0.33935511
42212,NYK,133,34.890881,CLE,113,H,0.60027033
42231,NYK,116,35.191311,DET,114,H,0.66783679
42257,NYK,115,34.867069,CLE,117,A,0.35409707
42261,NYK,97,34.653568,BOS,100,A,0.21923947
42289,NYK,121,35.407066,DEN,112,H,0.60145187
42313,NYK,118,36.188637,PHO,114,H,0.42606616
42385,NYK,122,34.87339,IND,124,H,0.60955888
42388,NYK,102,34.502087,ATL,114,A,0.1875388
42432,NYK,96,33.120445000000004,BOS,99,H,0.46956223
42458,NYK,101,33.792778000000006,ATL,99,H,0.36593238
42521,NYK,111,34.525555,POR,103,A,0.22970396
42552,NYK,110,35.135948,CLE,125,A,0.34208709
42562,NYK,120,37.229385,CHI,102,A,0.38050795
42585,NYK,117,38.238997999999995,MIL,105,H,0.56794369
42597,NYK,128,38.892807,SAS,120,H,0.63004118
42647,NYK,124,41.126114,CHI,117,H,0.74305809
42668,NYK,108,40.56974,PHI,111,H,0.4797321
42679,NYK,95,39.920139,BOS,112,A,0.2446121
42703,NYK,107,39.589306,MIL,109,A,0.35398024
42734,NYK,112,39.134529,PHI,126,A,0.20116794
42750,NYK,110,36.594875,CLE,129,H,0.68657702
42812,NYK,114,35.529034,LAL,132,A,0.17873782
42841,NYK,119,37.746016999999995,PHO,109,A,0.18349838
42853,NYK,110,38.485283,GSW,105,A,0.49747103
42876,NYK,98,39.179893,DET,93,A,0.52232885
42891,NYK,107,39.42308,GSW,103,H,0.78356236
42933,NYK,112,41.006683,IND,102,A,0.33954543
42947,NYK,105,39.971911999999996,LAL,116,H,0.45841220000000005
42992,NYK,114,40.239864000000004,DET,107,H,0.8165861999999999
43020,NYK,117,39.776112,HOU,122,A,0.34273803
43043,NYK,128,40.761826,SAS,124,A,0.32996386
43065,NYK,102,37.601414,UTA,121,H,0.78409714
43092,NYK,113,38.300598,POR,103,H,0.64938825
43102,NYK,86,36.271751,IND,131,A,0.35745943
43130,NYK,127,37.226963,CLE,112,H,0.63235694
43181,NYK,133,37.060047,SAS,124,H,0.57568216
43245,NYK,113,35.334274,DET,120,A,0.60790193
43277,NYK,118,36.518139,SAS,112,A,0.33121085
43284,NYK,110,36.749336,DET,104,H,0.82481039
43288,NYK,92,36.477242,ATL,98,A,0.20205671
43317,NYK,129,37.760067,HOU,109,H,0.60169441
43334,NYK,100,36.495834,IND,107,H,0.65736216
43356,NYK,120,36.124195,BOS,123,H,0.34890929
43393,NYK,111,38.015331,ATL,110,H,0.45504728
43404,NYK,113,36.619102000000005,HOU,139,A,0.36624485
43457,NYK,108,34.962353,PHI,112,A,0.18646806
43468,NYK,128,37.045978999999996,CLE,115,A,0.28321469
43481,NYK,121,36.820198,BOS,129,A,0.14873898
43500,NYK,101,36.39986,PHI,103,H,0.43477839
43673,NYK,114,39.312252,MIL,109,H,0.44534472
43692,NYK,113,41.271687,PHI,93,H,0.44654635
43716,NYK,101,40.644283,ATL,113,A,0.28914225
43764,NYK,105,41.179111,CHI,97,H,0.68829966
43783,NYK,109,42.17495,BOS,107,A,0.20357925
43851,NYK,95,41.875114,IND,102,A,0.39212418
43862,NYK,116,42.200233000000004,ATL,115,H,0.5956769000000001
43946,NYK,124,43.470333000000004,DEN,115,A,0.43921804
43972,NYK,109,44.44397,UTA,102,A,0.45831186
43988,NYK,149,44.933331,DET,118,H,0.86755335
44009,NYK,125,47.400271999999994,PHI,113,A,0.18473345
44031,NYK,106,46.666782,MIL,125,A,0.25908816
44043,NYK,100,46.946509999999996,CLE,95,H,0.77363241
44074,NYK,99,45.772071999999994,PHI,113,H,0.45417127
44098,NYK,121,44.755554,CHI,130,A,0.50254369
44122,NYK,110,43.473461,GSW,116,H,0.70088845
44135,NYK,113,43.804871,HOU,110,H,0.68552774
44145,NYK,119,44.703846,CLE,113,A,0.45599312
44165,NYK,106,44.189448999999996,BOS,120,A,0.22499865
44196,NYK,111,44.374016,POR,110,H,0.74784201
44222,NYK,96,42.084644,IND,113,H,0.67262757
44243,NYK,98,41.887710999999996,PHI,104,A,0.15065807
44278,NYK,104,43.240292,MIL,94,H,0.4094364
44330,NYK,107,43.642959999999995,MIL,119,A,0.22363394
44358,NYK,100,43.8423,DET,94,H,0.84718561
44382,NYK,112,44.310978000000006,UTA,97,H,0.80085319
44391,NYK,119,45.260529,DET,103,A,0.64776897
44439,NYK,120,46.474449,DEN,114,H,0.81913358
44459,NYK,114,46.019348,CHI,117,A,0.41362536
44472,NYK,108,45.116828999999996,BOS,117,H,0.45801166
44532,NYK,100,45.396190999999995,DAL,98,H,0.9171223
44557,NYK,100,44.606895,DET,102,A,0.69577432
44581,NYK,131,46.138409,ATL,95,H,0.67456234
44600,NYK,108,45.248535,SAS,113,H,0.58250093
44623,NYK,115,44.677277000000004,IND,116,H,0.62982607
44642,NYK,104,45.450317,CLE,99,A,0.47773284
44676,NYK,89,44.957283000000004,BOS,93,H,0.39730385
44694,NYK,105,44.398624,SAS,116,A,0.27640408
44708,NYK,110,42.695724,DAL,118,A,0.75632685
44729,NYK,99,43.183453,HOU,98,A,0.44213939
44802,NYK,90,42.882785999999996,POR,117,A,0.38483286
44815,NYK,110,42.237625,GSW,117,A,0.38904679
44833,NYK,94,41.602989,PHO,99,H,0.44362405
44860,NYK,114,42.253273,ATL,111,A,0.45818943
44917,NYK,112,45.076073,CHI,94,A,0.29779023
44995,NYK,122,47.283188,CLE,111,A,0.50266528
45011,NYK,120,47.611561,DET,92,H,0.89934862
45040,NYK,115,49.937903999999996,PHO,101,A,0.24518931
45050,NYK,87,49.387539000000004,LAL,96,A,0.31294292
45116,NYK,93,49.727470000000004,LAL,96,H,0.60558462
45130,NYK,120,50.247581,ATL,117,A,0.52712297
45180,NYK,97,47.912056,CHI,101,H,0.73391098
45208,NYK,93,46.303795,ATL,100,H,0.77319115
45230,NYK,104,46.613743,DET,101,A,0.69939458
45247,NYK,111,45.585121,MIL,122,H,0.46189582
45264,NYK,94,45.075275,BOS,115,A,0.17611367
45305,NYK,95,44.565639000000004,PHI,115,A,0.18098974
45328,NYK,127,45.308823,CHI,117,H,0.62997073
45350,NYK,120,46.682594,PHI,109,H,0.42250815
45366,NYK,114,47.901367,IND,89,H,0.66087073
45382,NYK,116,50.205219,MIL,103,A,0.22658598
45403,NYK,110,50.830147,IND,107,A,0.45191234
45416,NYK,119,51.14085,CLE,105,H,0.84830523
45451,NYK,116,50.62188,BOS,118,H,0.53342813
45529,NYK,80,48.078407,CHI,90,H,0.61665994
45538,NYK,114,47.8549,CHI,115,A,0.30286896
45664,NYK,99,45.306782,IND,106,H,0.68757415
45679,NYK,98,44.908161,HOU,101,A,0.36893016
45714,NYK,104,45.510365,DAL,95,A,0.67220747
45739,NYK,96,44.921329,SAS,103,A,0.36356497
45796,NYK,85,44.794734999999996,MIL,95,A,0.24665296
45814,NYK,102,43.959717,PHI,109,H,0.48131636
45859,NYK,84,40.556911,ATL,89,H,0.6988703
45889,NYK,118,41.48069,MIL,112,H,0.44728664
45903,NYK,112,40.508441999999995,IND,127,A,0.36974543
45929,NYK,116,42.274840999999995,CLE,95,A,0.50240004
45955,NYK,101,42.673019000000004,CLE,90,H,0.7949155
45982,NYK,112,43.31197,DET,100,H,0.7057398
46037,NYK,103,42.446682,BOS,83,H,0.34535766
46054,NYK,135,43.099033,DEN,122,H,0.71349436
46076,NYK,106,43.910507,DET,101,A,0.46043992
46111,NYK,86,42.312065000000004,MIL,104,H,0.5012942
46126,NYK,98,41.200390000000006,ATL,111,A,0.4457438
46152,NYK,117,42.27021,PHI,115,A,0.17338514
46171,NYK,121,43.2766,CHI,106,H,0.61894482
46183,NYK,104,41.221661,DET,132,A,0.47741854
46211,NYK,105,40.539986,PHI,112,H,0.40654755
46242,NYK,112,39.893539000000004,IND,106,A,0.29683876
46264,NYK,111,40.750248,CHI,108,A,0.33771694
46285,NYK,110,41.148609,CLE,108,A,0.58766627
46314,NYK,121,41.878788,DET,108,H,0.68518466
46340,NYK,112,43.947884,MIL,102,A,0.21712995
46384,NYK,89,42.191456,ATL,102,A,0.4313705
46425,NYK,129,42.261253,UTA,121,A,0.54430878
46446,NYK,89,42.043903,PHO,90,A,0.28868073
46450,NYK,102,41.735073,GSW,104,A,0.33402938
46502,NYK,107,41.204182,BOS,111,H,0.41848782
46522,NYK,104,41.578384,ATL,101,H,0.65290207
46557,NYK,139,40.968552,CHI,140,H,0.65510023
46583,NYK,99,38.911235999999995,BOS,131,A,0.18978089
46617,NYK,117,39.392231,DEN,128,A,0.33492976
46635,NYK,98,40.696342,LAL,94,A,0.20322436
46693,NYK,98,41.118752,POR,100,A,0.33267438
46735,NYK,120,41.167126,GSW,117,H,0.63966179
46759,NYK,107,40.392555,PHI,114,H,0.45091352
46772,NYK,105,40.000668,PHI,117,A,0.1925863
46787,NYK,110,39.02277,DAL,112,H,0.78897226
46823,NYK,90,37.465343,PHO,104,H,0.56034005
46848,NYK,122,38.892487,HOU,106,H,0.51083821
46865,NYK,113,39.691952,MIL,110,H,0.36834320000000004
46877,NYK,87,38.011433000000004,IND,118,A,0.38260466
46914,NYK,107,38.386333,POR,105,H,0.60615647
46968,NYK,129,39.620041,LAL,119,H,0.44232848
46992,NYK,111,38.681702,DET,115,H,0.64841485
46998,NYK,106,38.574589,BOS,107,A,0.15642756
47031,NYK,126,39.037411,UTA,112,H,0.79550558
47106,NYK,91,35.310513,SAS,114,H,0.59022337
47157,NYK,98,34.347839,ATL,104,H,0.5799703
47186,NYK,120,34.750549,CLE,97,H,0.80907571
47218,NYK,107,33.616585,CHI,131,A,0.32824171
47273,NYK,108,33.714493,IND,104,H,0.6046232
47300,NYK,111,33.838417,CLE,110,H,0.81771976
47338,NYK,106,33.465763,PHI,127,A,0.13610148
47346,NYK,104,33.283318,ATL,106,A,0.21932572
47379,NYK,106,32.984028,BOS,110,H,0.2670595
47403,NYK,117,33.403721000000004,CLE,114,A,0.60639632
47420,NYK,89,32.924847,DET,97,A,0.29290259
47462,NYK,116,31.644564000000003,CHI,120,H,0.6046924
47489,NYK,99,31.416921999999996,MIL,112,A,0.11951214
47503,NYK,99,31.163878999999998,BOS,119,A,0.10163748
47628,NYK,89,32.712134999999996,PHI,104,H,0.34019405
47645,NYK,86,32.239563000000004,MIL,108,A,0.16478401
47680,NYK,97,32.073231,GSW,99,A,0.20457715
47722,NYK,102,31.335688,POR,110,A,0.28223741
47801,NYK,112,32.626816,DET,100,H,0.47723409999999994
47821,NYK,120,34.10157,HOU,93,H,0.61674529
47845,NYK,77,33.169391999999995,MIL,89,H,0.41372302
47870,NYK,83,32.488479999999996,BOS,97,H,0.29467207
47894,NYK,90,31.6413,IND,94,H,0.62341595
47948,NYK,96,31.345072,MIL,109,A,0.15101349
47972,NYK,124,32.677124,UTA,93,H,0.67235082
47979,NYK,101,33.934265,CLE,84,A,0.56138074
48024,NYK,79,33.196327000000004,ATL,80,H,0.51431572
48039,NYK,85,32.657115999999995,CHI,91,A,0.37113923
48054,NYK,120,34.781998,DET,109,A,0.21835089
48083,NYK,100,34.039848,IND,108,A,0.41830111
48121,NYK,99,34.129093,DET,104,H,0.54712355
48143,NYK,113,35.716805,BOS,105,H,0.2671496
48158,NYK,95,35.460606,PHI,109,A,0.12301344
48198,NYK,101,36.512901,MIL,94,H,0.42136961
48243,NYK,81,35.283955,IND,87,A,0.46085596
48274,NYK,91,35.752155,CLE,87,A,0.61690408
48301,NYK,94,35.937206,CLE,89,H,0.84291041
48344,NYK,85,36.703957,PHO,97,H,0.47671363
48368,NYK,98,36.182499,ATL,99,H,0.59085447
48399,NYK,90,35.270443,LAL,108,H,0.32055986
48419,NYK,103,36.541862,GSW,79,H,0.64249682
48446,NYK,80,36.039082,ATL,88,A,0.29914546
48493,NYK,119,36.421558000000005,CHI,109,H,0.69372809
48543,NYK,93,34.93462,UTA,108,A,0.43528163
48546,NYK,102,35.967724,DEN,98,A,0.30012107
48582,NYK,111,36.72617,CLE,78,H,0.81199104
48615,NYK,93,37.331402000000004,CHI,91,A,0.42320579
48672,NYK,109,38.672153,SAS,98,A,0.22713614
48687,NYK,120,41.09861,DAL,101,A,0.33663267
48713,NYK,102,41.383102,HOU,101,A,0.63804555
48729,NYK,105,41.673168,IND,99,H,0.78846616
48747,NYK,96,41.359966,BOS,106,A,0.17490315
48809,NYK,108,41.766009999999994,CLE,92,H,0.83172113
48829,NYK,124,42.427765,DEN,115,H,0.64816493
48840,NYK,89,42.165867,PHI,104,A,0.11868113
48859,NYK,108,42.47974,DAL,106,H,0.66123444
48868,NYK,120,44.115128000000006,DET,107,A,0.39829785
48892,NYK,113,44.990124,IND,101,A,0.61527443
48913,NYK,94,45.502506,CHI,79,H,0.78380209
48943,NYK,94,44.789809999999996,PHI,106,H,0.32494593
48997,NYK,105,45.78244,BOS,98,H,0.44787040000000006
49065,NYK,97,48.318573,POR,95,H,0.70710993
49070,NYK,122,50.305412,BOS,110,A,0.26898539
49094,NYK,119,51.078793,ATL,97,H,0.74394369
49114,NYK,105,52.796154,MIL,93,A,0.32121664
49183,NYK,89,53.30534399999999,PHI,76,H,0.39765474
49192,NYK,81,52.284447,CLE,84,A,0.78119218
49211,NYK,104,53.747386999999996,ATL,87,A,0.48380107
49232,NYK,81,52.4492,MIL,89,H,0.67215222
49294,NYK,88,50.646072,LAL,102,A,0.30896604
49316,NYK,108,50.107452,PHO,115,A,0.34978092
49334,NYK,110,50.307804,DET,107,H,0.78737557
49348,NYK,98,49.931282,BOS,102,A,0.32826817
49380,NYK,102,50.30014,SAS,100,H,0.5964154
49409,NYK,97,49.801571,PHI,113,A,0.21037251
49413,NYK,121,50.147442,IND,92,H,0.89469427
49461,NYK,100,52.145241,DET,83,A,0.50413406
49489,NYK,120,53.001678000000005,CHI,103,A,0.66776305
49521,NYK,102,54.082359,PHI,112,A,0.31071556
49531,NYK,91,53.661072,PHI,98,A,0.29658347
49541,NYK,105,53.12890600000001,PHI,107,H,0.55882061
49544,NYK,102,52.530861,PHI,105,H,0.54291707
49586,NYK,113,50.301136,CLE,106,A,0.64517599
49677,NYK,97,49.164654,POR,106,A,0.43965131
49685,NYK,100,48.594337,GSW,102,A,0.56347877
49713,NYK,90,47.444202000000004,MIL,97,H,0.62409079
49736,NYK,99,48.069611,IND,91,A,0.63625824
49792,NYK,94,48.811298,IND,87,H,0.84929651
49801,NYK,97,48.508675,PHI,102,A,0.24552917
49822,NYK,110,49.750071999999996,BOS,103,A,0.33674788
49841,NYK,104,49.993282,DET,101,H,0.74934226
49863,NYK,117,50.392899,BOS,113,H,0.65467584
49916,NYK,96,50.643229999999996,CLE,84,H,0.86378998
49927,NYK,91,49.001503,IND,101,A,0.69849384
49943,NYK,118,49.654942,SAS,106,H,0.68978941
49998,NYK,117,52.125244,HOU,101,H,0.88297206
50023,NYK,112,50.906395,DEN,117,H,0.74930578
50045,NYK,97,49.111839,PHO,120,A,0.49807709
50079,NYK,109,51.880013,LAL,98,A,0.33082199
50101,NYK,100,51.253395000000005,BOS,102,H,0.61792487
