,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
84949,SAC,104,34.632637,SAS,100,H,0.29966623
84979,SAC,103,35.302184999999994,LAC,81,H,0.78080648
85031,SAC,111,36.645851,PHO,100,H,0.43191007
85039,SAC,112,37.388149,DEN,104,A,0.58728153
85097,SAC,87,36.937176,UTA,117,A,0.1566239
85113,SAC,101,39.522804,UTA,90,A,0.14836675
85128,SAC,84,40.229725,UTA,81,H,0.42287323
85142,SAC,89,39.866962,UTA,90,H,0.44192812
85155,SAC,92,39.581482,UTA,99,A,0.19396174
85290,SAC,100,40.628574,MIN,95,N,0.52434081
85303,SAC,101,39.198753,MIN,114,N,0.54326338
85378,SAC,105,40.533932,UTA,92,H,0.48459166
85407,SAC,126,40.881111,DEN,116,H,0.80859113
85460,SAC,128,43.178740999999995,HOU,110,A,0.37880051
85470,SAC,103,44.346672,DAL,94,A,0.44353163
85517,SAC,110,44.701382,HOU,105,H,0.7252984
85578,SAC,124,45.820076,GSW,95,H,0.8159036
85613,SAC,88,45.271839,MIA,98,A,0.28716946
85630,SAC,111,46.658844,ORL,102,A,0.36404818
85654,SAC,100,45.875378000000005,ATL,110,A,0.38889778
85700,SAC,114,46.760109,WAS,104,A,0.57037038
85753,SAC,103,46.102901,LAL,91,H,0.54087907
85778,SAC,97,44.911167,MIA,107,H,0.54135978
85801,SAC,96,44.134628,POR,101,H,0.52309704
85856,SAC,106,43.262454999999996,DEN,116,A,0.5290491
85903,SAC,103,42.535441999999996,PHO,119,A,0.27953655
85923,SAC,99,41.218292,GSW,111,A,0.53064239
85938,SAC,108,42.273765999999995,MIL,95,H,0.57255036
85963,SAC,91,41.196602,LAC,97,A,0.61931616
85994,SAC,118,41.591072,DAL,111,H,0.74342024
86024,SAC,114,42.292404,BOS,101,H,0.69564843
86080,SAC,111,44.245940999999995,CLE,107,A,0.5128212000000001
86129,SAC,89,43.283885999999995,TOR,101,A,0.41484058
86133,SAC,93,42.490505,BOS,101,A,0.43304974
86173,SAC,116,43.1483,IND,113,H,0.45281601
86197,SAC,110,43.830524,HOU,93,H,0.74410498
86224,SAC,107,44.599731,SAS,103,H,0.43714234
86252,SAC,114,45.512234,GSW,99,A,0.64637637
86270,SAC,113,45.961712,CLE,102,H,0.76972151
86299,SAC,104,46.138923999999996,LAC,98,H,0.86096978
86329,SAC,111,46.537758000000004,ORL,103,H,0.75386715
86358,SAC,101,45.927719,UTA,104,H,0.5222156
86401,SAC,104,46.942158,MIL,112,A,0.37630790000000003
86431,SAC,102,47.650139,CHI,90,A,0.67314678
86462,SAC,111,47.032722,NYK,120,A,0.33859009
86469,SAC,90,45.990916999999996,MIN,105,A,0.39739132
86496,SAC,113,46.732956,DET,110,A,0.39459431
86527,SAC,94,46.249759999999995,IND,104,A,0.25901705
86560,SAC,108,45.338108,PHI,119,A,0.41843194
86585,SAC,119,45.972752,CHI,80,H,0.85582322
86620,SAC,96,46.393234,DEN,84,H,0.79237562
86641,SAC,108,45.053340999999996,PHO,117,H,0.61984861
86668,SAC,108,44.357254,UTA,119,A,0.33311886
86713,SAC,103,45.396366,POR,108,H,0.41724241
86718,SAC,117,44.534924,DEN,123,A,0.52777046
86759,SAC,94,43.182392,ATL,100,H,0.72500306
86864,SAC,99,41.988197,HOU,102,A,0.44867647
86902,SAC,108,43.411335,SAS,103,A,0.21117133
86931,SAC,130,44.292496,DAL,109,H,0.71851611
86994,SAC,103,46.114346000000005,TOR,88,H,0.63081831
87017,SAC,106,45.966507,LAL,109,A,0.15777552
87050,SAC,91,45.695297,POR,96,A,0.21917439
87064,SAC,98,45.914204,LAC,78,H,0.91417408
87104,SAC,104,46.56427,LAC,83,A,0.78124142
87151,SAC,98,47.021088,WAS,86,H,0.77607411
87173,SAC,93,46.236511,PHO,114,A,0.25794405
87202,SAC,113,46.921059,DET,103,H,0.65173119
87234,SAC,89,46.65044,LAL,90,H,0.3530353
87258,SAC,103,47.374973,NYK,95,H,0.59129691
87329,SAC,117,47.427143,PHI,95,H,0.61558712
87336,SAC,102,46.937908,DAL,105,A,0.44092149
87369,SAC,108,48.641056,SAS,98,A,0.29364812
87399,SAC,92,47.900856,MIN,95,H,0.61080623
87429,SAC,97,47.128986,PHO,102,H,0.52801263
87461,SAC,92,46.247002,SAS,98,H,0.54154313
87486,SAC,130,46.608517,GSW,107,H,0.87648743
87498,SAC,114,46.390541,LAL,121,A,0.15535718
87538,SAC,95,45.987312,POR,102,A,0.26509559
87598,SAC,86,44.191921,UTA,95,A,0.25533146
87611,SAC,107,43.927067,LAL,117,A,0.15161353
87631,SAC,89,43.464401,LAL,113,A,0.14789164
87645,SAC,99,44.832512,LAL,91,H,0.34277713
87657,SAC,101,46.529259,LAL,88,H,0.37756908
87663,SAC,86,45.875553000000004,LAL,113,A,0.18809211
87753,SAC,100,45.715614,CHI,81,A,0.65171796
87780,SAC,100,45.210784999999994,CLE,102,A,0.50311923
87810,SAC,100,46.3382,DET,93,A,0.39191836
87835,SAC,91,45.722439,MIN,99,A,0.35538596
87852,SAC,79,46.320023,POR,75,H,0.53406656
87887,SAC,115,46.863361,GSW,84,H,0.85331357
87911,SAC,114,47.397537,GSW,107,A,0.66157103
87949,SAC,109,48.450829,DAL,84,H,0.69887328
87965,SAC,96,49.073986,ORL,82,H,0.72773099
87990,SAC,110,48.507076,LAL,112,H,0.56058049
88082,SAC,100,48.813815999999996,CHI,71,H,0.90655673
88152,SAC,88,50.671726,HOU,81,A,0.42748559
88178,SAC,79,50.343067,SAS,82,A,0.32603586
88209,SAC,105,50.945403999999996,PHO,98,H,0.61516696
88265,SAC,81,51.521782,SAS,75,H,0.59978652
88314,SAC,111,52.080878999999996,HOU,98,H,0.73340058
88342,SAC,101,52.385441,MIA,97,H,0.7193594
88357,SAC,99,50.887104,ATL,107,A,0.72806752
88399,SAC,104,51.506935,BOS,81,A,0.5980646
88465,SAC,106,52.872814,WAS,72,H,0.88685441
88618,SAC,104,52.551849,PHI,107,H,0.66064912
88643,SAC,121,52.870281000000006,PHO,117,H,0.70673507
88691,SAC,91,52.018677000000004,IND,93,H,0.76305389
88730,SAC,100,52.263958,MIN,97,H,0.7411774999999999
88758,SAC,108,52.476563,CLE,103,H,0.81224108
88779,SAC,93,51.287502,DEN,106,A,0.49818248
88794,SAC,84,51.903912,HOU,81,A,0.45191741
88821,SAC,116,53.263351,DAL,105,A,0.39739352
88858,SAC,111,53.394622999999996,BOS,106,H,0.87571657
88900,SAC,111,55.034424,POR,101,A,0.27346396
88968,SAC,91,53.792412,SAS,97,H,0.67960221
88992,SAC,101,54.324047,LAC,89,A,0.72498471
89034,SAC,105,54.647259,GSW,79,H,0.88726568
89107,SAC,94,54.186890000000005,LAL,100,A,0.43390983
89134,SAC,109,53.77195,MIL,112,A,0.41251034
89148,SAC,88,52.104209999999995,MIN,117,A,0.42446858
89190,SAC,97,52.875969,UTA,94,A,0.34812784
89211,SAC,81,51.870857,POR,105,A,0.30977935
89232,SAC,117,52.857268999999995,DEN,84,H,0.74960148
89260,SAC,90,52.007191,UTA,94,H,0.63943309
89285,SAC,94,52.256122999999995,ATL,80,H,0.87363583
89314,SAC,115,52.576446999999995,WAS,110,A,0.73196226
89335,SAC,119,52.96994399999999,TOR,118,A,0.49550378
89360,SAC,86,52.529495,NYK,88,A,0.47893131
89385,SAC,106,52.798256,LAC,93,H,0.85782129
89401,SAC,122,53.487965,GSW,101,A,0.75421929
89434,SAC,81,52.27285,LAC,88,A,0.67521542
89494,SAC,98,52.663849,TOR,91,H,0.72694695
89515,SAC,100,54.011768000000004,PHO,89,A,0.39597565
89540,SAC,110,54.195763,DEN,104,H,0.84403598
89573,SAC,105,55.129093000000005,UTA,90,H,0.60601407
89595,SAC,114,55.894417000000004,ORL,108,A,0.46973008
89610,SAC,104,55.013554000000006,MIA,114,A,0.46981567
89642,SAC,100,57.128841,PHI,79,A,0.36484331
89671,SAC,95,56.111824,IND,101,A,0.66400158
89697,SAC,125,56.789471,HOU,109,H,0.70056617
89724,SAC,103,56.904495,DET,98,H,0.88271129
89767,SAC,72,55.188087,LAL,84,H,0.71104807
89793,SAC,124,55.50845699999999,NYK,117,H,0.76000834
89799,SAC,108,57.594418000000005,LAL,84,A,0.40825844
89837,SAC,110,58.031075,MIN,98,H,0.75183743
89869,SAC,107,56.347393000000004,DAL,119,H,0.71362317
89888,SAC,101,55.180592000000004,MIL,107,H,0.7187435000000001
89923,SAC,92,56.07514200000001,UTA,86,A,0.40271449
89965,SAC,98,57.347492,POR,89,H,0.72673005
89993,SAC,116,57.493511,LAC,109,H,0.87483865
90021,SAC,107,58.196583,SAS,105,A,0.27685809
90026,SAC,97,57.733379000000006,DAL,101,A,0.43625855
90070,SAC,86,57.366226,PHO,88,A,0.44579726
90112,SAC,100,56.08763100000001,DEN,110,A,0.67331189
90143,SAC,83,55.259395999999995,PHO,86,H,0.70946199
90155,SAC,116,56.27316999999999,PHO,90,H,0.68751091
90170,SAC,104,57.210620999999996,PHO,96,A,0.44153839
90184,SAC,89,58.002914000000004,PHO,82,A,0.47147375
90195,SAC,105,57.676716000000006,LAL,108,A,0.36109573
90202,SAC,90,57.236313,LAL,96,A,0.35122031
90212,SAC,81,55.139362,LAL,103,H,0.617746
90220,SAC,113,54.318459,LAL,119,H,0.55308008
90342,SAC,106,52.555618,DEN,94,A,0.54218018
90369,SAC,103,53.739891,SAS,83,H,0.60072535
90377,SAC,115,54.460426,CLE,99,A,0.69649804
90398,SAC,104,53.283867,IND,116,A,0.52676141
90432,SAC,105,52.288387,ORL,115,A,0.49880648
90444,SAC,90,53.477226,MIA,75,A,0.53221476
90478,SAC,95,53.954327,TOR,86,H,0.70942676
90522,SAC,105,54.193649,CHI,71,H,0.92815536
90553,SAC,85,53.812626,LAL,93,A,0.25547487
90559,SAC,113,55.022327000000004,HOU,77,H,0.70949632
90592,SAC,95,55.453529,POR,83,H,0.7660321
90655,SAC,94,54.440762,MEM,98,A,0.77978998
90666,SAC,89,55.132175,HOU,84,A,0.47832584
90699,SAC,110,56.371777,DAL,98,A,0.43711799
90717,SAC,109,57.092148,SAS,106,A,0.34423661
90746,SAC,114,55.898552,DAL,120,H,0.73610151
90771,SAC,94,56.243286,PHI,84,H,0.78409714
90811,SAC,97,56.949780000000004,LAL,91,H,0.49282652
90843,SAC,95,57.083263,MIA,88,H,0.88539147
90871,SAC,112,57.466930000000005,ORL,100,H,0.78053766
90874,SAC,88,55.786930000000005,PHO,114,A,0.48045486
90901,SAC,94,54.579777,MIN,114,A,0.41754556
90937,SAC,104,54.775096999999995,MEM,87,H,0.9059642
90963,SAC,102,55.003918000000006,DET,98,H,0.77213508
91022,SAC,85,52.433167000000005,LAC,101,A,0.51704651
91034,SAC,133,53.650344999999994,PHO,101,H,0.69178957
91063,SAC,89,54.185337,POR,74,H,0.75657177
91096,SAC,125,54.910908,MIN,111,H,0.66866618
91126,SAC,109,55.437369999999994,BOS,94,H,0.75516826
91152,SAC,105,55.838832999999994,LAC,91,H,0.79705709
91201,SAC,118,56.509254000000006,PHO,112,A,0.51668561
91209,SAC,115,57.048798,MIL,101,H,0.73241931
91308,SAC,103,57.210339000000005,PHO,100,H,0.80494314
91334,SAC,109,57.307143999999994,CLE,102,H,0.91358101
91341,SAC,112,57.61458199999999,DEN,107,A,0.71928281
91379,SAC,121,57.810837,GSW,97,H,0.91937768
91430,SAC,112,57.959621,MEM,98,H,0.91201425
91443,SAC,110,57.197371999999994,POR,116,A,0.54701722
91474,SAC,113,58.081551,UTA,80,H,0.75161237
91506,SAC,114,59.592571,UTA,90,A,0.51802385
91578,SAC,132,60.399947999999995,DEN,96,H,0.89923728
91602,SAC,112,60.938892,MIN,107,A,0.5204159
91641,SAC,102,59.567368,BOS,85,A,0.59420824
91663,SAC,101,58.545162,WAS,108,A,0.65472591
91682,SAC,99,59.063061,SAS,86,H,0.7192353
91708,SAC,109,59.358020999999994,WAS,93,H,0.84592479
91782,SAC,99,57.84729399999999,ATL,79,H,0.90472263
91814,SAC,92,56.56124499999999,SAS,115,A,0.42015517
91834,SAC,97,55.594063,DAL,111,A,0.43062723
91883,SAC,107,56.532753,UTA,81,H,0.70574987
91920,SAC,116,56.815830000000005,GSW,108,A,0.79339367
91959,SAC,86,54.56191999999999,IND,97,H,0.8499583
91969,SAC,95,53.767799,POR,107,A,0.38609356
92063,SAC,98,55.879166000000005,MIL,73,A,0.52096063
92071,SAC,107,56.064719999999994,CHI,103,A,0.80660385
92110,SAC,92,56.689453,PHI,88,A,0.46326244
92117,SAC,96,54.440899,NYK,113,A,0.72495496
92168,SAC,116,54.800503000000006,TOR,113,A,0.62989146
92195,SAC,110,55.203964,HOU,87,H,0.85040516
92223,SAC,118,55.511089,DEN,82,H,0.91158384
92269,SAC,96,55.015465,LAL,97,H,0.6198132
92297,SAC,107,55.551575,LAC,90,H,0.76834393
92322,SAC,101,56.709274,HOU,74,A,0.65629017
92365,SAC,92,57.577976,ATL,91,A,0.68882269
92395,SAC,107,58.08620500000001,MEM,83,A,0.81175804
92405,SAC,107,59.498383,DET,86,A,0.5082919
92453,SAC,117,60.18851899999999,UTA,109,A,0.53234851
92474,SAC,116,60.491668999999995,NYK,82,H,0.89887863
92510,SAC,122,60.911015,MIN,103,H,0.80341941
92523,SAC,118,61.01413,GSW,116,A,0.8364324000000001
92555,SAC,125,61.836754000000006,LAC,106,A,0.64304137
92586,SAC,100,60.257358999999994,DAL,113,H,0.70822072
92615,SAC,120,60.343552,GSW,106,H,0.9429642
92631,SAC,95,59.518192000000006,LAL,109,A,0.40874928
92653,SAC,89,59.668896,UTA,86,H,0.80618751
92670,SAC,86,58.223892000000006,UTA,93,H,0.80942047
92689,SAC,90,58.674231999999996,UTA,87,A,0.52466011
92699,SAC,91,59.211760999999996,UTA,86,A,0.5396868
92717,SAC,108,60.02748100000001,DAL,91,H,0.63900185
92725,SAC,102,58.912704000000005,DAL,110,H,0.66459441
92735,SAC,125,59.835522,DAL,119,A,0.34955722
92740,SAC,115,60.364819,DAL,113,A,0.37889659
92748,SAC,114,60.948685,DAL,101,H,0.67508107
92756,SAC,99,60.007130000000004,LAL,106,H,0.63573408
92761,SAC,96,60.479813,LAL,90,H,0.60430062
92764,SAC,103,61.893795,LAL,90,A,0.3404395
92769,SAC,99,61.663975,LAL,100,A,0.38783520000000005
92772,SAC,92,61.86061899999999,LAL,91,H,0.65946895
92779,SAC,102,61.501175,LAL,106,A,0.38666868
92780,SAC,106,60.615753000000005,LAL,112,H,0.65408403
92795,SAC,94,56.62951999999999,CLE,67,H,0.86892974
92826,SAC,100,57.465736,POR,72,H,0.7406553000000001
92859,SAC,116,57.994091000000004,MEM,99,A,0.76057196
92876,SAC,78,56.611194999999995,MIA,88,A,0.67701876
92903,SAC,121,55.94055600000001,ORL,125,A,0.56547666
92912,SAC,88,54.714802,NYK,95,A,0.69872391
92946,SAC,99,54.844852,MEM,91,H,0.89957815
92976,SAC,105,55.068272,ATL,97,H,0.83714736
93009,SAC,104,55.55419200000001,GSW,93,A,0.72773391
93070,SAC,101,54.69376,ORL,99,H,0.80154186
93094,SAC,111,54.866009,CHI,98,H,0.90124214
93110,SAC,93,55.312565,LAC,89,A,0.5974263000000001
93144,SAC,118,55.709934,PHO,101,H,0.82088786
93163,SAC,95,56.109612,POR,94,A,0.46683896
93184,SAC,91,56.431396,CLE,85,A,0.73675883
93206,SAC,74,54.950741,MIN,90,A,0.55757165
93241,SAC,107,55.268986,LAC,94,H,0.82877976
93272,SAC,103,55.69383199999999,HOU,84,H,0.82244748
93297,SAC,98,56.097823999999996,MIN,86,H,0.7763595
93302,SAC,92,56.284374,DEN,90,A,0.75355482
93339,SAC,98,56.496853,DEN,77,H,0.90826964
93370,SAC,104,58.412788,SAS,80,A,0.43609089
93391,SAC,96,57.468788,HOU,103,A,0.60633063
93461,SAC,98,57.87339,UTA,96,A,0.51720583
93498,SAC,95,58.646793,PHO,86,H,0.82049668
93524,SAC,81,57.907230000000006,SAS,83,H,0.75103152
93564,SAC,101,56.898219999999995,PHO,110,A,0.56646192
93575,SAC,103,57.087185,GSW,88,H,0.89732164
93594,SAC,105,57.69161999999999,LAL,99,A,0.545331
93643,SAC,113,56.521857999999995,POR,119,H,0.73305833
93720,SAC,87,56.90570400000001,DEN,76,A,0.77218729
93739,SAC,96,57.371479,MIA,70,H,0.83652186
93766,SAC,101,58.462433,MIL,76,A,0.6457811
93806,SAC,109,60.37738,MIN,115,A,0.61895859
93843,SAC,106,60.469589,MEM,98,H,0.91676795
93891,SAC,123,61.670078000000004,DAL,94,H,0.62261337
93924,SAC,107,60.667076,LAC,112,A,0.75569886
93944,SAC,102,61.368171999999994,GSW,80,A,0.71701521
93997,SAC,104,61.884232,MEM,98,A,0.78294528
94000,SAC,104,60.050591000000004,ATL,115,A,0.82084441
94047,SAC,97,58.967628000000005,TOR,101,A,0.81448931
94071,SAC,92,57.289680000000004,UTA,102,H,0.7741062
94118,SAC,113,56.385849,LAL,124,H,0.77577806
94149,SAC,89,54.806518999999994,HOU,105,A,0.58431089
94167,SAC,110,55.435168999999995,DAL,109,A,0.27320719
94224,SAC,99,53.872803000000005,WAS,80,H,0.80816436
94300,SAC,101,53.720698999999996,SAS,104,H,0.59661937
94324,SAC,102,54.057178,MIL,93,H,0.78434646
94351,SAC,105,54.744259,BOS,83,H,0.75744158
94397,SAC,99,54.951374,NYK,92,H,0.83737266
94425,SAC,81,55.390125,DET,75,H,0.66380543
94449,SAC,126,56.109145999999996,DAL,124,A,0.28780311
94483,SAC,100,55.612106000000004,SAS,108,A,0.32998687
94510,SAC,107,55.974754000000004,PHI,99,H,0.74801093
94542,SAC,96,56.170432999999996,MIN,95,H,0.70149207
94568,SAC,108,56.673538,UTA,105,A,0.50026703
94603,SAC,107,57.154648,IND,88,H,0.79676133
94650,SAC,84,55.026363,PHO,109,A,0.58359694
94671,SAC,119,55.42676899999999,TOR,84,H,0.88607985
94701,SAC,123,54.536736,DAL,129,H,0.58961242
94721,SAC,117,55.174076,GSW,91,H,0.7935133000000001
94755,SAC,107,55.649475,LAL,99,H,0.68455881
94790,SAC,113,56.697815000000006,POR,104,A,0.42880106
94803,SAC,109,56.83400699999999,HOU,108,H,0.77858132
94858,SAC,93,56.951302,LAC,83,H,0.91559547
94887,SAC,107,57.446659,CHI,92,A,0.75903809
94898,SAC,88,56.602676,DET,99,A,0.44458771
94926,SAC,103,57.164508999999995,IND,98,A,0.5418064
94956,SAC,105,57.58511,WAS,99,A,0.66258949
94965,SAC,93,57.832264,BOS,92,A,0.62556076
95008,SAC,97,59.13168,PHI,81,A,0.47031802
95061,SAC,104,58.724293,LAL,117,A,0.43034023
95080,SAC,105,58.758480000000006,DEN,103,H,0.94239068
95162,SAC,95,59.066844999999994,UTA,84,H,0.80282867
95174,SAC,96,59.27378100000001,UTA,90,H,0.80936635
95186,SAC,108,59.590923,UTA,95,H,0.81368911
95217,SAC,104,59.006454000000005,UTA,107,A,0.59061182
95230,SAC,99,60.015453,UTA,82,A,0.57111132
95247,SAC,111,60.392254,UTA,91,H,0.82875001
95270,SAC,124,61.46955500000001,DAL,113,A,0.41751087
95279,SAC,110,60.219283999999995,DAL,132,A,0.45558089
95289,SAC,137,59.408577,DAL,141,H,0.68866795
95294,SAC,99,60.124157,DAL,83,H,0.66400111
95298,SAC,93,59.101806999999994,DAL,112,A,0.40835845
95306,SAC,115,59.51384,DAL,109,H,0.65456814
95310,SAC,99,58.759415000000004,DAL,112,A,0.38802409
95367,SAC,106,54.8778,CLE,92,H,0.90883708
95393,SAC,100,55.355778,PHI,89,H,0.73241103
95400,SAC,88,52.452164,DEN,109,A,0.76103872
95453,SAC,125,53.128085999999996,MIN,121,A,0.45770711
95486,SAC,111,52.460285,NYK,114,A,0.58953011
95512,SAC,82,51.375362,BOS,91,A,0.5544883
95544,SAC,97,51.822952,DET,91,H,0.67441219
95571,SAC,110,51.422665,POR,112,A,0.43797879999999995
95593,SAC,94,51.917427,TOR,64,H,0.85568255
95616,SAC,106,52.077839000000004,GSW,104,H,0.79705983
95663,SAC,118,53.012684,UTA,110,A,0.47447419
95686,SAC,122,53.467339,ORL,92,H,0.86331022
95712,SAC,110,53.654548999999996,CHI,99,H,0.88518053
95738,SAC,109,54.153313,MEM,89,H,0.80688727
95785,SAC,103,55.137772,HOU,74,H,0.72012496
95877,SAC,109,54.781059,MIN,112,H,0.74936587
95909,SAC,91,55.064655,IND,88,H,0.69534099
95939,SAC,105,55.251369,LAC,95,H,0.87614876
95979,SAC,100,55.96114,UTA,93,A,0.53133416
96003,SAC,107,56.103539000000005,PHO,102,H,0.86041009
96022,SAC,100,55.4132,MEM,105,A,0.52865195
96063,SAC,98,56.895824,ATL,86,A,0.74043459
96111,SAC,117,57.351684999999996,POR,98,H,0.80530697
96139,SAC,114,57.79818,MEM,97,H,0.7937749
96148,SAC,103,56.364059,DAL,111,H,0.75246936
96156,SAC,91,55.404224,GSW,98,A,0.59349871
96198,SAC,98,55.73175,UTA,89,H,0.78360599
96280,SAC,116,56.254715000000004,LAC,109,A,0.63218832
96321,SAC,105,57.14439,ATL,89,H,0.89533317
96366,SAC,113,56.867867000000004,PHO,93,A,0.66889435
96392,SAC,117,57.145561,DEN,106,H,0.8272965
96416,SAC,90,57.240524,MIA,86,H,0.89050072
96467,SAC,103,57.967827,LAL,83,H,0.71453822
96502,SAC,125,58.943008,LAC,100,A,0.67394805
96526,SAC,104,57.505230000000005,POR,109,H,0.87014145
96548,SAC,95,57.825184,CLE,89,A,0.73092341
96564,SAC,95,56.548267,MEM,109,A,0.54625183
96595,SAC,99,55.833045999999996,DAL,108,A,0.42341286
96637,SAC,99,56.601505,HOU,94,A,0.42251962
96656,SAC,96,57.504917000000006,SAS,91,A,0.34266603
96774,SAC,94,57.253002,SAS,102,H,0.63863218
96810,SAC,115,57.766403000000004,DEN,92,H,0.80630124
96826,SAC,124,58.354141000000006,MIL,117,A,0.57933033
96840,SAC,96,58.754753,DET,94,A,0.51266861
96883,SAC,127,58.958649,BOS,111,H,0.88990897
96902,SAC,75,58.029102,MIN,92,A,0.39234596
96907,SAC,91,58.330425,CHI,83,A,0.77511537
96956,SAC,96,58.926804000000004,TOR,81,A,0.7089113
96980,SAC,107,59.090869999999995,NYK,99,H,0.86564183
97009,SAC,103,59.498505,LAL,101,A,0.49835008
97028,SAC,97,58.060318,UTA,102,H,0.8751992000000001
97060,SAC,108,58.261143000000004,PHO,94,H,0.8842625
97084,SAC,113,58.40065799999999,LAC,106,H,0.8774243
97111,SAC,114,58.811462,PHI,105,A,0.72082561
97139,SAC,96,57.834839,MIA,102,A,0.66368198
97158,SAC,107,58.323806999999995,ORL,90,A,0.77445167
97187,SAC,96,58.440289,GSW,92,H,0.86530894
97214,SAC,120,59.123943000000004,DAL,102,H,0.70460844
97234,SAC,81,58.572392,POR,83,A,0.62406904
97264,SAC,101,59.35169200000001,SAS,87,H,0.61854583
97305,SAC,108,56.724667000000004,WAS,114,A,0.81958514
97320,SAC,94,57.299999,IND,92,A,0.37701124
97360,SAC,100,57.547375,HOU,95,H,0.76732403
97386,SAC,101,55.363181999999995,MIL,112,H,0.84395862
97399,SAC,91,54.111885,LAL,115,A,0.38444895
97464,SAC,100,54.23121999999999,WAS,92,H,0.90791899
97505,SAC,89,53.469513,SAS,107,A,0.29617333
97512,SAC,117,52.82209399999999,DAL,127,A,0.35336906
97554,SAC,99,53.564296999999996,HOU,94,A,0.46059406
97612,SAC,86,52.790787,MIN,94,H,0.61059105
97632,SAC,96,51.819378,PHO,101,A,0.65062219
97660,SAC,102,52.91639300000001,LAL,85,H,0.59300953
97672,SAC,89,52.087513,DEN,97,A,0.47810912
97697,SAC,91,51.274063,GSW,97,A,0.5292150999999999
97736,SAC,116,52.102345,DAL,105,H,0.59477329
97747,SAC,83,52.541118999999995,DAL,79,H,0.61804914
97763,SAC,79,51.336201,DAL,104,A,0.35026324
97778,SAC,94,52.055946,DAL,92,A,0.31858569
97791,SAC,119,52.338039,DAL,118,H,0.61675143
97804,SAC,104,53.603264,MIN,98,A,0.26698524
97814,SAC,89,53.246616,MIN,94,A,0.29772657
97823,SAC,113,52.795204000000005,MIN,114,H,0.5621869
97830,SAC,87,53.445477000000004,MIN,81,H,0.54880321
97837,SAC,74,52.862492,MIN,86,A,0.29374844
97844,SAC,104,54.080475,MIN,87,H,0.55079716
97849,SAC,80,53.785824,MIN,83,A,0.31001002
97886,SAC,98,50.75251,DAL,107,A,0.36349964
97913,SAC,85,50.092503,SAS,101,A,0.26907533
97954,SAC,101,49.615734,HOU,104,A,0.44054508
98001,SAC,108,50.088229999999996,TOR,92,H,0.79963952
98060,SAC,113,48.893978000000004,PHO,111,A,0.42118269
98070,SAC,101,49.431354999999996,DEN,89,H,0.73782045
98093,SAC,113,49.593544,CHI,106,H,0.87766171
98138,SAC,107,49.865383,MEM,105,H,0.68818653
98173,SAC,88,50.254971000000005,MIL,79,H,0.76631719
98200,SAC,102,50.656815,HOU,96,H,0.70644325
98240,SAC,109,51.414229999999996,LAL,106,A,0.3656373
98276,SAC,110,49.993782,MIN,121,H,0.61070067
98294,SAC,98,50.795925,MEM,93,A,0.44435918
98346,SAC,113,52.868545999999995,IND,87,H,0.66734964
98379,SAC,119,53.285603,BOS,105,H,0.79837877
98409,SAC,109,53.451126,CHA,92,H,0.92056412
98446,SAC,105,52.951305000000005,MIN,113,A,0.31836993
98465,SAC,97,53.68269300000001,IND,92,A,0.4658075
98505,SAC,89,54.10120799999999,MIL,86,A,0.58509409
98540,SAC,99,51.915485,LAL,115,H,0.71000153
98615,SAC,104,52.765778000000005,WAS,93,H,0.80391854
98643,SAC,107,52.115359999999995,MIA,109,H,0.64013445
98664,SAC,94,50.771568,GSW,98,H,0.83696294
98737,SAC,109,51.461113,UTA,102,A,0.56811267
98760,SAC,86,52.271427,SAS,81,H,0.4320794
98785,SAC,105,52.960327,NYK,98,A,0.56110579
98810,SAC,93,52.20813,TOR,96,A,0.64089024
98820,SAC,100,52.443073,ATL,97,A,0.75001925
98891,SAC,109,51.692574,DEN,100,H,0.81006509
98920,SAC,107,52.049416,UTA,93,H,0.82684106
98962,SAC,99,52.257946000000004,LAC,95,H,0.79788029
98981,SAC,89,52.89117099999999,LAC,83,A,0.5613203
99000,SAC,113,53.127609,POR,107,H,0.80864441
99028,SAC,123,53.993942000000004,CLE,96,H,0.74201816
99076,SAC,73,52.032848,SAS,103,H,0.47445881
99137,SAC,80,52.083809,SAS,90,A,0.20322597
99146,SAC,117,52.945609999999995,HOU,111,A,0.44194459999999997
99186,SAC,94,54.067291000000004,MIN,84,A,0.44826889
99226,SAC,111,53.279438,GSW,107,A,0.71298355
99259,SAC,116,53.35835600000001,NYK,115,H,0.8705892
99275,SAC,108,52.44384,POR,114,A,0.58593178
99315,SAC,123,51.892746,PHO,125,H,0.56567484
99361,SAC,113,50.603729,DAL,115,H,0.62441403
99375,SAC,104,51.260357,BOS,100,A,0.48006165
99410,SAC,102,50.592484000000006,CHI,107,A,0.48465341
99463,SAC,114,49.580528,ATL,104,H,0.90066999
99487,SAC,113,49.102634,DAL,122,A,0.27672911
99518,SAC,101,49.552841,PHI,99,A,0.52922344
99542,SAC,110,50.073166,WAS,108,A,0.47061741
99553,SAC,87,48.467556,CHA,94,A,0.78092504
99576,SAC,111,47.795952,ORL,114,A,0.5680337
99599,SAC,83,47.061119,MIA,104,A,0.24503070000000002
99640,SAC,100,48.320236,DET,85,H,0.53345364
99668,SAC,85,48.759285,MEM,82,H,0.59241617
99704,SAC,113,48.923640999999996,LAC,112,H,0.76569766
99741,SAC,96,47.359653,HOU,111,H,0.55393606
99769,SAC,105,47.742428000000004,ORL,94,H,0.79755801
