,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
49559,MIL,109,52.456638,PHI,111,A,0.26065677
49562,MIL,81,52.122681,PHI,87,A,0.25580484
49566,MIL,96,51.209843,PHI,104,H,0.51093394
49569,MIL,100,51.997768,PHI,94,H,0.48407394
49575,MIL,103,51.514854,PHI,115,A,0.24557823
49595,MIL,104,49.355907,IND,83,H,0.85660899
49632,MIL,93,48.130184,DET,106,A,0.49569947
49646,MIL,105,47.17968,BOS,119,A,0.38530475
49674,MIL,104,49.21228,PHI,94,A,0.21215570000000003
49696,MIL,97,49.796051,ATL,84,H,0.72989851
49712,MIL,97,50.919189,NYK,90,A,0.37590921
49791,MIL,97,49.480221,LAL,126,A,0.34439176
49829,MIL,109,49.248718,PHO,94,A,0.36889732
49837,MIL,126,48.479168,DEN,133,A,0.46222228
49876,MIL,118,49.074837,GSW,94,H,0.80996716
49957,MIL,139,51.384087,DEN,122,H,0.73302275
50032,MIL,103,52.088558,HOU,101,H,0.88823187
50051,MIL,96,52.839161,CLE,83,A,0.65499508
50081,MIL,87,51.652809000000005,PHI,97,H,0.56717432
50090,MIL,88,50.260635,CHI,96,A,0.69027972
50112,MIL,93,49.504208,PHI,115,A,0.24918270000000003
50134,MIL,110,49.847828,DAL,105,H,0.72372746
50150,MIL,96,49.322124,NYK,102,A,0.36500013
50192,MIL,99,46.191437,CHI,116,H,0.82351744
50204,MIL,89,46.789089000000004,CLE,83,A,0.60305518
50235,MIL,104,45.125408,IND,115,A,0.66247177
50277,MIL,93,46.519581,POR,88,H,0.59680134
50299,MIL,104,46.852825,CLE,92,H,0.83012497
50327,MIL,102,46.454956,PHI,103,H,0.48286766
50328,MIL,87,45.794655,ATL,91,A,0.50434935
50367,MIL,100,44.241066,DET,111,H,0.62921494
50382,MIL,104,41.787682000000004,CLE,116,H,0.80720019
50419,MIL,103,42.268955,NYK,101,H,0.51971471
50448,MIL,106,44.169788,BOS,87,H,0.44325933
50463,MIL,112,45.471359,IND,92,A,0.59701908
50478,MIL,99,45.992065000000004,ATL,90,H,0.70949733
50528,MIL,98,46.444931,BOS,109,A,0.25609511
50552,MIL,105,45.107246,ATL,109,A,0.42841762
50579,MIL,123,45.761955,GSW,119,A,0.50054336
50631,MIL,110,44.902058000000004,POR,116,A,0.35953850000000004
50647,MIL,102,43.993342999999996,UTA,116,A,0.36524332
50689,MIL,113,45.556362,NYK,103,H,0.51850486
50710,MIL,127,44.285255,SAS,132,H,0.74163407
50758,MIL,92,45.216724,PHO,83,H,0.66356093
50767,MIL,107,46.255779,IND,91,A,0.61886412
50789,MIL,105,46.987442,UTA,91,H,0.6924628
50811,MIL,113,48.052402,CHI,103,A,0.49852699
50828,MIL,102,46.270199,HOU,119,A,0.57017112
50869,MIL,95,47.261542999999996,DAL,88,A,0.44464743
50890,MIL,130,48.515194,SAS,119,A,0.45538712
50930,MIL,112,49.149822,CHI,83,H,0.82159066
50972,MIL,111,51.825798,NYK,106,A,0.32327604
50987,MIL,109,52.438774,ATL,104,A,0.54140902
51026,MIL,128,50.704006,BOS,129,H,0.5561921
51055,MIL,94,48.178268,ATL,108,H,0.79428184
51071,MIL,116,49.363869,DET,95,H,0.62875479
51091,MIL,91,49.115565999999994,PHI,92,A,0.33435881
51102,MIL,99,48.622589000000005,BOS,109,A,0.26794028
51152,MIL,94,48.02301,LAL,99,H,0.62533033
51208,MIL,106,49.515453,IND,92,H,0.84542608
51253,MIL,130,50.099284999999995,CLE,98,H,0.84296709
51276,MIL,119,50.627518,CHI,86,H,0.85830504
51290,MIL,105,50.281338,DET,107,A,0.38431144
51342,MIL,113,51.808704,PHI,103,H,0.63714266
51370,MIL,110,52.750510999999996,DET,92,H,0.6530543000000001
51398,MIL,95,52.313805,BOS,96,H,0.54518515
51414,MIL,108,52.968993999999995,CLE,95,A,0.69162911
51433,MIL,109,53.81195400000001,CHI,85,A,0.72974968
51453,MIL,104,54.032008999999995,IND,92,H,0.87308884
51479,MIL,105,54.527142000000005,ATL,89,H,0.77952456
51495,MIL,101,54.952427,ATL,87,H,0.78978199
51505,MIL,94,53.906254000000004,ATL,103,A,0.55598998
51521,MIL,97,53.342361,ATL,100,A,0.52404851
51536,MIL,118,54.159271,ATL,89,H,0.76480138
51596,MIL,96,53.929081000000004,BOS,119,A,0.30057824
51601,MIL,110,53.302569999999996,BOS,125,A,0.27758706
51604,MIL,100,52.293903,BOS,109,H,0.52968335
51609,MIL,122,53.231933999999995,BOS,113,H,0.49954045
51611,MIL,108,52.864295999999996,BOS,115,A,0.2609697
51655,MIL,108,50.128422,CHI,106,H,0.84835649
51666,MIL,110,49.044701,CHI,116,A,0.64200795
51733,MIL,117,50.921886,CLE,88,H,0.86453837
51759,MIL,103,51.197231,ATL,99,H,0.74609846
51782,MIL,122,51.569565000000004,IND,105,H,0.84061253
51795,MIL,100,51.057171000000004,DET,104,A,0.42873204
51816,MIL,110,52.199622999999995,ATL,99,A,0.4766593
51848,MIL,103,52.993506999999994,LAC,90,A,0.63787484
51860,MIL,106,52.021721,PHO,118,A,0.44533885
51883,MIL,89,51.410698,LAL,96,A,0.39385778
51890,MIL,108,50.953995,DAL,109,A,0.5560469
51917,MIL,108,51.224014000000004,CHI,98,H,0.83784711
51948,MIL,103,51.421696000000004,GSW,97,H,0.83992583
51972,MIL,105,49.0382,IND,126,A,0.64695716
51984,MIL,83,47.959793,ATL,95,A,0.46578515
52015,MIL,118,48.823318,NYK,100,H,0.68965441
52071,MIL,111,48.136269,PHI,112,A,0.31591147
52075,MIL,114,48.985896999999994,DET,99,H,0.65990579
52103,MIL,99,49.133625,IND,96,H,0.83893532
52126,MIL,120,49.830246,CLE,106,A,0.69873971
52174,MIL,111,48.268032,PHI,115,H,0.58937114
52200,MIL,115,48.841576,UTA,102,H,0.7361052
52214,MIL,110,49.440231,DAL,96,H,0.7360943
52222,MIL,107,52.068462,BOS,92,A,0.20179832
52252,MIL,104,52.87685,PHI,101,A,0.32712334
52267,MIL,101,53.221619,SAS,90,H,0.80452377
52293,MIL,97,53.562785999999996,HOU,87,H,0.79504317
52326,MIL,115,54.104588,CLE,102,A,0.7334528
52349,MIL,114,55.206309999999995,BOS,98,H,0.56462455
52370,MIL,111,55.607704000000005,LAC,87,H,0.85400748
52378,MIL,101,54.72081800000001,CHI,106,A,0.63122392
52400,MIL,106,53.94996999999999,PHI,110,H,0.60953426
52441,MIL,106,53.05116999999999,IND,105,A,0.65253067
52463,MIL,130,53.26794399999999,CLE,117,H,0.88172436
52487,MIL,140,53.913971,DEN,116,H,0.78460974
52504,MIL,115,54.580666,LAL,105,H,0.63229924
52626,MIL,105,55.55025500000001,HOU,102,A,0.57888633
52643,MIL,106,56.510635,SAS,93,A,0.55507547
52662,MIL,108,56.743258999999995,GSW,101,A,0.81414068
52716,MIL,105,58.320778000000004,POR,95,A,0.6091454000000001
52731,MIL,111,57.664809999999996,DET,113,H,0.69297057
52770,MIL,91,55.28848299999999,ATL,94,H,0.84841621
52813,MIL,132,55.913475,IND,128,A,0.73033524
52857,MIL,125,56.281662,CHI,105,H,0.84662175
52876,MIL,129,56.755486,NYK,118,A,0.72785336
52882,MIL,113,57.181183,DET,112,A,0.43102700000000005
52921,MIL,106,54.671665000000004,CLE,128,A,0.69683748
52953,MIL,116,55.840103000000006,PHI,97,H,0.5809719
52969,MIL,119,57.05724300000001,UTA,100,A,0.55827862
52999,MIL,122,56.724361,DEN,123,A,0.46974498
53092,MIL,110,57.6231,POR,94,H,0.78946435
53096,MIL,121,57.998608,ATL,115,A,0.69067782
53126,MIL,128,58.601856000000005,CLE,93,H,0.82611889
53162,MIL,125,59.012428,PHO,96,H,0.85859203
53173,MIL,117,58.36640500000001,CHI,119,A,0.69399381
53206,MIL,105,58.489151,BOS,107,A,0.34739512
53236,MIL,131,60.035877,PHI,112,A,0.43812138
53250,MIL,140,60.120548,IND,129,H,0.93579447
53268,MIL,126,60.290325,NYK,106,H,0.91572541
53309,MIL,121,61.016830000000006,NYK,116,A,0.7899158000000001
53332,MIL,106,61.155174,ATL,95,H,0.89744425
53363,MIL,109,61.544128,BOS,103,H,0.6537596
53383,MIL,130,61.749943,DET,121,H,0.83459097
53423,MIL,91,59.087879,DET,113,A,0.61654896
53471,MIL,115,59.85252,BOS,113,A,0.34842145
53495,MIL,88,59.901375,NYK,84,H,0.93586463
53530,MIL,109,60.04864499999999,CHI,100,H,0.8825081
53545,MIL,122,60.172863,CHI,115,H,0.88462412
53556,MIL,107,59.522358,CHI,109,A,0.71158481
53569,MIL,105,59.938582999999994,CHI,97,A,0.69265509
53584,MIL,105,57.179237,PHI,127,H,0.76771724
53593,MIL,108,56.291095999999996,PHI,112,H,0.69514012
53598,MIL,104,55.82004499999999,PHI,109,A,0.39141774
53606,MIL,112,55.189944999999994,PHI,121,A,0.37727833
53657,MIL,116,51.444736,DET,118,A,0.43120521
53680,MIL,117,52.093399,ATL,91,H,0.79922611
53703,MIL,119,52.394257,PHI,117,H,0.65121984
53709,MIL,106,51.757843,BOS,117,A,0.32699931
53759,MIL,120,53.440826,CLE,110,A,0.5068512
53768,MIL,126,54.186901,SAS,97,H,0.78238922
53794,MIL,92,54.448646999999994,NYK,88,A,0.74637115
53830,MIL,97,53.133086999999996,PHI,105,A,0.43592346
53837,MIL,132,54.647293000000005,CHI,103,A,0.6027391
53859,MIL,137,55.350613,DET,118,H,0.72721332
53882,MIL,118,55.628882999999995,CHI,103,H,0.85912663
53908,MIL,117,56.760856999999994,POR,104,A,0.49178958
53946,MIL,131,58.446854,SAC,97,A,0.66954505
53970,MIL,112,57.501999,LAC,116,A,0.7366543999999999
53983,MIL,140,57.688213,PHO,138,A,0.74722123
54019,MIL,114,57.996574,ATL,96,H,0.85524035
54033,MIL,102,57.142497999999996,DET,111,A,0.49993849
54061,MIL,111,57.300926000000004,IND,94,H,0.91831827
54081,MIL,109,56.671875,BOS,112,H,0.59771931
54112,MIL,105,57.06858100000001,NYK,95,A,0.75253832
54115,MIL,93,56.559986,ATL,94,A,0.64581871
54203,MIL,124,55.232117,CLE,128,H,0.82473636
54228,MIL,140,55.912388,SAC,82,H,0.86887288
54254,MIL,105,55.46158199999999,LAL,107,H,0.50794733
54274,MIL,102,53.670177,IND,114,A,0.71749377
54291,MIL,132,54.441322,DAL,107,H,0.75349599
54325,MIL,105,54.722297999999995,IND,87,H,0.87456948
54342,MIL,114,55.15280500000001,CLE,112,A,0.51563072
54368,MIL,121,55.457588,DET,110,H,0.81834924
54416,MIL,119,56.42275600000001,NYK,86,H,0.8941803
54442,MIL,110,56.700729,CLE,101,H,0.80905217
54475,MIL,95,56.243618000000005,POR,89,H,0.7400583000000001
54505,MIL,115,55.157421,DEN,119,H,0.77673978
54583,MIL,122,55.735397,GSW,109,H,0.88874048
54589,MIL,98,55.159214,ATL,101,A,0.54641068
54638,MIL,117,56.020194999999994,IND,92,A,0.72231841
54650,MIL,104,56.670193000000005,NYK,88,A,0.71154404
54675,MIL,127,57.805935,UTA,103,A,0.62971288
54683,MIL,115,57.164001,LAL,125,A,0.37640768
54707,MIL,120,57.562763000000004,GSW,108,A,0.77266312
54733,MIL,113,57.009377,DEN,116,A,0.54589963
54769,MIL,93,55.28826899999999,BOS,112,H,0.57569504
54784,MIL,117,55.557438,CHI,97,H,0.88523185
54820,MIL,103,55.924907999999995,IND,97,A,0.70785737
54833,MIL,113,56.124836,UTA,106,H,0.83911109
54887,MIL,111,57.26716999999999,PHI,106,A,0.44636017
54901,MIL,124,58.465396999999996,DAL,107,A,0.52423465
54918,MIL,120,59.068516,HOU,113,A,0.56416225
54948,MIL,120,59.49023100000001,SAS,115,A,0.61936438
54978,MIL,114,59.660786,LAC,99,H,0.90073091
55045,MIL,115,57.963390000000004,NYK,108,H,0.91281885
55095,MIL,125,59.458434999999994,PHI,95,H,0.74488199
55106,MIL,109,59.045212,ATL,111,A,0.50655049
55158,MIL,126,58.225887,PHO,127,H,0.87099272
55182,MIL,104,55.91849499999999,IND,114,H,0.88960075
55190,MIL,125,56.403481000000006,CHI,116,A,0.69363642
55256,MIL,116,57.190166000000005,HOU,106,H,0.78770792
55281,MIL,113,57.799755000000005,ATL,98,H,0.71038204
55321,MIL,115,57.742416000000006,BOS,121,A,0.25369793
55353,MIL,116,59.447109,PHI,94,A,0.44762921
55361,MIL,130,59.708633,DET,121,H,0.80682623
55392,MIL,116,59.823101,CHI,107,H,0.90668118
55419,MIL,114,60.072441000000005,CLE,93,H,0.88547707
55426,MIL,115,60.618618000000005,DET,108,A,0.58328801
55456,MIL,101,59.488243000000004,CHI,107,A,0.75190216
55472,MIL,114,58.43224300000001,BOS,126,H,0.52725172
55490,MIL,102,58.607158999999996,CLE,101,A,0.71532673
55521,MIL,116,58.816479,NYK,78,H,0.93532997
55606,MIL,112,58.46173100000001,PHI,118,H,0.74919915
55610,MIL,119,58.956299,PHI,107,H,0.71849781
55618,MIL,103,58.466488,PHI,107,A,0.46318257
55626,MIL,109,59.149395,PHI,104,A,0.44679415
55634,MIL,113,59.421569999999996,PHI,108,H,0.73692489
55641,MIL,108,58.19427099999999,PHI,126,A,0.47902340000000004
55644,MIL,113,58.373215,PHI,112,H,0.71121317
55647,MIL,96,57.538208,BOS,128,A,0.24264944
55651,MIL,111,57.169224,BOS,122,A,0.22291285
55654,MIL,107,56.657101000000004,BOS,111,H,0.46365416
55658,MIL,98,55.693408999999996,BOS,111,H,0.44724214
55681,MIL,120,53.685196,DET,104,A,0.4717133
55705,MIL,111,54.417637,BOS,105,H,0.49810204
55720,MIL,98,53.670906,ATL,107,A,0.42416096
55746,MIL,101,53.044678000000005,PHI,107,A,0.43906569
55784,MIL,103,54.731743,DET,89,H,0.76774067
55798,MIL,102,54.955268999999994,IND,94,H,0.83738279
55812,MIL,116,54.558079000000006,BOS,124,A,0.26782811
55839,MIL,106,54.642235,NYK,103,H,0.89532447
55851,MIL,103,54.14840699999999,IND,104,A,0.61105382
55878,MIL,111,54.646721,GSW,85,H,0.83476925
55933,MIL,107,55.916374,SAC,99,A,0.65599716
55938,MIL,117,55.272968000000006,LAL,127,A,0.36455804
55983,MIL,99,53.976753,DET,120,A,0.53906429
56003,MIL,131,54.749931000000004,DEN,99,H,0.78734177
56023,MIL,95,54.936325,IND,88,H,0.85182881
56038,MIL,110,54.347324,PHI,115,A,0.45890123
56112,MIL,116,56.099266,LAL,93,H,0.6037606
56138,MIL,93,53.542862,CHI,106,H,0.85089862
56143,MIL,113,54.955475,CHI,90,A,0.56798786
56179,MIL,103,55.398464000000004,PHI,91,H,0.76074862
56204,MIL,104,55.989899,ATL,95,H,0.64092094
56232,MIL,120,57.08749,BOS,100,H,0.60490721
56261,MIL,110,57.146758999999996,SAS,108,H,0.90874302
56296,MIL,100,54.855231999999994,NYK,114,A,0.79566365
56328,MIL,99,52.961757999999996,DET,103,H,0.68972701
56343,MIL,91,53.505062,CLE,84,A,0.63588595
56366,MIL,104,53.720119,CLE,95,H,0.85499215
56403,MIL,92,53.028965,BOS,119,A,0.28592438
56456,MIL,91,49.495369000000004,POR,103,H,0.69246578
56475,MIL,113,49.973289,SAC,89,H,0.84204572
56494,MIL,91,48.2756,ATL,130,A,0.34583461
56513,MIL,122,47.623932,DAL,124,H,0.61774915
56533,MIL,100,48.443314,ATL,91,H,0.57030374
56555,MIL,90,47.24881,CHI,103,A,0.48266536
56562,MIL,111,47.729335999999996,CLE,107,A,0.60624051
56601,MIL,122,46.621281,DEN,132,A,0.51613194
56612,MIL,114,47.443153,LAC,94,A,0.72295105
56627,MIL,119,48.120487,GSW,115,A,0.48074013
56654,MIL,99,49.159267,HOU,93,A,0.38124347
56662,MIL,117,48.344643,DAL,133,A,0.31701136
56699,MIL,116,47.546413,SAS,120,A,0.58858949
56716,MIL,109,46.665248999999996,NYK,110,H,0.8293072
56739,MIL,120,47.280087,CHI,105,H,0.74453467
56771,MIL,127,48.739456,NYK,104,A,0.58453757
56809,MIL,116,49.835499,HOU,101,H,0.65560442
56856,MIL,113,50.699593,UTA,109,A,0.43990648
56888,MIL,115,51.326992,PHO,107,A,0.62487149
56903,MIL,120,50.863499,POR,124,A,0.39411294
56920,MIL,120,51.197113,IND,114,H,0.74816298
56964,MIL,104,50.61475,CHI,107,A,0.5211283
57015,MIL,110,50.757149,LAC,100,H,0.90861529
57036,MIL,123,50.050125,UTA,124,H,0.74742162
57047,MIL,124,50.674847,IND,120,A,0.50253195
57073,MIL,118,50.900803,PHO,110,H,0.84460509
57127,MIL,111,50.076225,CLE,104,H,0.84578371
57161,MIL,123,51.068039,BOS,115,H,0.46115974
57170,MIL,102,50.465771000000004,BOS,120,A,0.23293239
57193,MIL,97,49.731544,ATL,114,A,0.28367227
57211,MIL,102,48.832535,PHI,105,H,0.70330304
57247,MIL,135,49.415558000000004,NYK,96,H,0.86301261
57261,MIL,108,47.993328000000005,IND,125,A,0.48407483
57281,MIL,113,47.276173,CLE,116,A,0.5945223000000001
57336,MIL,104,48.463260999999996,ATL,92,H,0.49971735
57389,MIL,107,47.926586,DET,125,A,0.31008023
57445,MIL,132,50.158501,NYK,93,A,0.63565683
57459,MIL,121,50.761024,CLE,93,H,0.82299322
57480,MIL,107,49.363453,CHI,114,H,0.72212315
57508,MIL,128,50.633891999999996,PHI,95,H,0.69711542
57543,MIL,124,51.509796,DET,110,H,0.62914264
57572,MIL,107,51.761897999999995,PHI,104,H,0.73660254
57588,MIL,122,50.80545,PHI,125,H,0.74231786
57605,MIL,121,51.257717,PHI,120,A,0.44886142
57616,MIL,118,50.566772,PHI,124,A,0.46195573
57622,MIL,102,51.17944,PHI,89,H,0.71469057
57629,MIL,98,50.646786,BOS,111,A,0.25317371
57635,MIL,124,50.446918,BOS,126,A,0.24161428
57642,MIL,126,51.149947999999995,BOS,121,H,0.49606219
57652,MIL,137,50.733902,BOS,138,H,0.51651573
57661,MIL,129,51.975018,BOS,124,A,0.24347478
57665,MIL,121,52.87685,BOS,111,H,0.54068118
57668,MIL,113,52.487762,BOS,119,A,0.29299444
57704,MIL,108,48.870094,BOS,125,A,0.31802416
57734,MIL,119,49.900017,DET,105,H,0.58304971
57768,MIL,109,51.169273,CLE,101,A,0.55892313
57815,MIL,89,50.166019,NYK,93,A,0.7041955
57824,MIL,112,50.873591999999995,ATL,103,H,0.61080408
57834,MIL,120,51.236492,GSW,108,H,0.80996192
57864,MIL,117,51.701965,SAC,113,A,0.60292113
57902,MIL,124,52.838516000000006,LAL,116,A,0.23661709
57934,MIL,101,52.076889,CHI,103,H,0.7123239
57966,MIL,112,52.942238,BOS,97,H,0.64067137
57977,MIL,104,53.390549,IND,94,H,0.74117559
58000,MIL,105,52.738712,DET,115,A,0.35500306
58029,MIL,85,53.096531000000006,LAL,83,H,0.59403449
58058,MIL,101,52.610527000000005,IND,103,A,0.51795554
58083,MIL,105,51.944401,CHI,111,A,0.4553076
58101,MIL,125,52.567783,POR,112,H,0.70581275
58123,MIL,99,50.559433,DAL,113,H,0.70232338
58138,MIL,103,51.019012,NYK,98,A,0.64290893
58172,MIL,87,49.94194,ATL,94,H,0.60614908
58211,MIL,122,50.30257,NYK,105,H,0.84714836
58291,MIL,93,49.675701000000004,HOU,102,H,0.72579962
58314,MIL,97,48.838432,IND,99,H,0.7373900999999999
58344,MIL,98,49.051421999999995,LAC,82,H,0.9018411
58370,MIL,108,48.341590999999994,IND,114,A,0.46291822
58382,MIL,107,47.202538,UTA,111,H,0.74871916
58422,MIL,106,47.837139,PHI,103,H,0.68387949
58480,MIL,111,46.060992999999996,CLE,93,H,0.71104372
58506,MIL,104,45.178436,SAS,110,A,0.53906202
58525,MIL,103,44.389889000000004,HOU,116,A,0.33826315
58548,MIL,97,43.720515999999996,DAL,113,A,0.26120681
58564,MIL,108,44.141785,GSW,105,A,0.61538887
58583,MIL,106,43.689484,POR,112,A,0.31117642
58599,MIL,113,42.983234,DEN,122,A,0.37219572
58614,MIL,97,43.538712,LAC,88,A,0.69578028
58654,MIL,97,42.962067,DET,99,H,0.55354398
58680,MIL,111,44.182068,BOS,101,H,0.45232195
58709,MIL,112,44.793362,CLE,104,H,0.64909184
58733,MIL,113,44.065407,PHI,119,A,0.46157831
58747,MIL,93,43.35918,CHI,95,H,0.64268953
58831,MIL,119,46.325348,DET,108,H,0.52313107
58854,MIL,120,46.632313,PHI,115,H,0.7551589
58876,MIL,87,46.106052000000005,NYK,89,A,0.52181077
58887,MIL,97,46.847935,IND,94,A,0.39435159999999997
58901,MIL,96,45.74403,BOS,132,A,0.24726468
58920,MIL,94,46.529083,CHI,91,A,0.37017787
58952,MIL,117,46.947586,BOS,116,H,0.49733734
58997,MIL,104,47.827202,ATL,101,A,0.31454879
59017,MIL,99,47.339058,DET,109,A,0.26309812
59038,MIL,119,47.779537,SAS,101,H,0.82766807
59043,MIL,91,45.890499,CLE,117,A,0.47315907
59070,MIL,132,47.711964,DEN,93,H,0.63926619
59091,MIL,117,47.946251000000004,PHO,107,H,0.86123765
59119,MIL,108,48.180576,SAC,97,H,0.86808974
59159,MIL,101,47.433147,CLE,100,H,0.72987139
59185,MIL,105,46.785889000000005,ATL,115,A,0.33334708
59199,MIL,111,47.750351,ATL,98,H,0.59521139
59218,MIL,114,46.828842,PHO,119,A,0.60234952
59256,MIL,107,47.559902,UTA,105,A,0.33312976
59287,MIL,109,45.672005,PHI,134,A,0.48297822
59296,MIL,103,43.819515,NYK,113,H,0.73595226
59338,MIL,110,43.667046,ATL,121,A,0.26322347
59365,MIL,110,42.492603,CHI,119,H,0.55797744
59378,MIL,85,41.381516,CLE,104,A,0.36168832
59399,MIL,105,41.761456,IND,100,H,0.71048886
59423,MIL,102,39.655869,PHI,115,H,0.71475244
59438,MIL,104,39.222435,BOS,123,A,0.16092151
59464,MIL,91,39.099007,DET,92,A,0.17700994
59493,MIL,97,38.755736999999996,CHI,105,A,0.21342975
59515,MIL,102,37.781853000000005,PHI,115,A,0.40165454
59555,MIL,118,40.87011,NYK,109,H,0.58679348
59597,MIL,107,38.891605,ATL,110,A,0.25708902
59610,MIL,97,38.50716,ATL,104,A,0.25161916
59631,MIL,123,39.445698,ATL,115,H,0.50474197
59644,MIL,105,40.193951,ATL,99,H,0.53052074
59653,MIL,111,39.656559,ATL,121,A,0.27951628
59759,MIL,117,43.577446,IND,103,A,0.36008233
59779,MIL,94,42.103878,ATL,107,H,0.55639207
59819,MIL,114,42.815979,PHI,103,H,0.66242468
59864,MIL,108,43.610363,BOS,100,H,0.56622881
59938,MIL,99,41.307434,CLE,106,A,0.25369793
59968,MIL,91,40.109539,IND,105,A,0.4551121
60000,MIL,96,40.3027,BOS,115,A,0.29207593
60028,MIL,103,40.510323,MIA,93,H,0.87840271
60056,MIL,119,41.205578,POR,114,H,0.52303118
60084,MIL,96,40.600173999999996,CLE,99,H,0.51257855
60138,MIL,109,44.201988,DET,84,H,0.42488578
60167,MIL,109,43.851921000000004,NYK,113,A,0.29705179
60177,MIL,100,42.923916,CHI,118,A,0.32165849
60208,MIL,95,43.461861,LAL,94,H,0.39972511
60226,MIL,109,45.807815999999995,PHI,91,A,0.33178878
60242,MIL,119,47.673466,DET,110,A,0.22680712
60258,MIL,112,47.370312,ATL,115,A,0.2969501
60283,MIL,93,45.033749,CHI,112,H,0.65324581
60352,MIL,113,46.902252000000004,DAL,101,H,0.57469386
60387,MIL,120,47.312244,IND,107,H,0.80477285
60421,MIL,113,46.548317,ATL,117,H,0.56629175
60458,MIL,110,46.758815999999996,LAC,102,H,0.85904658
60502,MIL,107,48.707619,UTA,89,H,0.62167543
60542,MIL,123,49.631008,DEN,106,H,0.65851063
60570,MIL,107,49.880295000000004,MIA,101,A,0.80697787
60600,MIL,120,50.542057,DET,112,H,0.61111456
60618,MIL,98,49.74197,ATL,111,A,0.35477847
60662,MIL,96,49.570732,UTA,98,A,0.38988137
60670,MIL,116,50.716465,DEN,107,A,0.43198425
60703,MIL,114,51.110043,SAC,110,A,0.65656972
60720,MIL,127,52.844981999999995,POR,109,A,0.43592292
60747,MIL,105,53.405453,LAC,84,A,0.79475009
60782,MIL,117,53.048737,SAC,104,H,0.87486589
60823,MIL,109,54.036083,IND,91,A,0.63319755
60862,MIL,115,55.524002,CLE,106,H,0.58642215
60878,MIL,96,54.821911,DET,107,A,0.37059504
60939,MIL,116,54.954399,CHI,117,A,0.49010861
60985,MIL,106,54.166004,CHI,108,H,0.74390358
61002,MIL,116,54.515556000000004,IND,90,H,0.87939411
61034,MIL,112,53.26622,BOS,125,A,0.5303085999999999
61061,MIL,121,53.866825,HOU,105,H,0.74220949
61084,MIL,105,53.97963299999999,SAS,96,H,0.918064
61110,MIL,121,54.616572999999995,NYK,111,H,0.64575058
61135,MIL,96,53.981857,CHI,102,A,0.44957559999999996
61163,MIL,103,55.08764300000001,CLE,98,A,0.27347797
61239,MIL,100,56.439735,PHO,93,H,0.70213205
61261,MIL,111,57.309971,DAL,95,A,0.62768328
61293,MIL,108,56.440735,SAS,110,A,0.80765092
61298,MIL,104,54.908820999999996,HOU,120,A,0.57187486
61331,MIL,117,56.050251,DET,100,H,0.56108624
61346,MIL,104,54.715984,NYK,128,A,0.40936232
61368,MIL,98,55.232624,BOS,86,H,0.72780991
61388,MIL,88,54.542632999999995,CLE,102,A,0.31926602
61417,MIL,113,55.227318000000004,CLE,105,H,0.57654274
61442,MIL,121,55.575687,GSW,109,H,0.80511266
61470,MIL,102,54.64127,CHI,106,H,0.70316505
61501,MIL,104,53.660911999999996,PHO,122,A,0.36778325
61523,MIL,117,53.436409,LAL,118,A,0.32228899
61534,MIL,124,54.142582,GSW,118,A,0.51399887
61567,MIL,99,52.221992,NYK,112,H,0.71496832
61598,MIL,113,52.716854000000005,PHI,103,H,0.72087723
61606,MIL,91,52.299797,DET,100,A,0.25477272
61675,MIL,100,50.847076,ATL,125,A,0.33677018
61725,MIL,102,49.617535,PHI,124,A,0.46092719
61737,MIL,92,48.561417,ATL,100,H,0.55820465
61775,MIL,110,47.286041,IND,117,H,0.79281193
61799,MIL,92,46.879554999999996,ATL,100,A,0.25131613
61814,MIL,108,48.782692,ATL,98,A,0.2428304
61836,MIL,117,49.330338,ATL,113,H,0.55699068
61851,MIL,106,48.315909999999995,ATL,113,H,0.57235861
61855,MIL,96,49.389538,ATL,92,A,0.27381229
61864,MIL,80,49.194016,DET,85,A,0.16868824
61872,MIL,92,48.747013,DET,112,A,0.16557372
61883,MIL,90,47.586075,DET,110,H,0.37354836
61887,MIL,94,47.274673,DET,96,H,0.34333444
61924,MIL,114,46.219341,BOS,127,A,0.40477371
61958,MIL,102,47.308193,PHI,96,A,0.3670733
61980,MIL,106,47.796375,BOS,100,H,0.66227883
62048,MIL,96,46.591049,PHI,104,H,0.69419026
62071,MIL,108,46.925072,SAS,97,H,0.82124043
62102,MIL,132,47.26088,ORL,113,H,0.86920089
62117,MIL,79,46.569534000000004,DET,106,A,0.19835991
62184,MIL,118,47.227699,ATL,100,H,0.58627319
62225,MIL,108,46.239407,NYK,125,A,0.35522431
62238,MIL,97,45.291332000000004,IND,101,H,0.65834337
62266,MIL,117,46.309219,LAC,103,A,0.59667856
62279,MIL,102,46.01984,DEN,103,A,0.37200296
62313,MIL,98,45.387405,GSW,101,A,0.53559291
62349,MIL,103,43.678799,SAC,118,A,0.58162999
62389,MIL,98,42.713936,PHO,123,A,0.27329177
62410,MIL,107,43.196323,POR,104,H,0.57131803
62428,MIL,106,43.38575,ORL,103,H,0.80592602
62439,MIL,93,42.771595,CLE,99,A,0.40077889
62468,MIL,103,43.975231,IND,98,A,0.28596771
62486,MIL,96,42.602234,MIA,99,H,0.86759555
62516,MIL,86,41.325294,BOS,95,H,0.59298855
62559,MIL,112,42.110455,CLE,100,H,0.65048623
